-5.750440409195E+02   1.101861090368E+03  -1.676905131287E+03
-5.750404539907E+02   1.101061043190E+03  -1.676101497181E+03
-5.750312594192E+02   1.103376307356E+03  -1.678407566775E+03
-5.750345967303E+02   1.105905056411E+03  -1.680939653141E+03
-5.750217871960E+02   1.107385072908E+03  -1.682406860104E+03
-5.750322883844E+02   1.109047548864E+03  -1.684079837249E+03
-5.750437998294E+02   1.111160001966E+03  -1.686203801795E+03
-5.750443173886E+02   1.114626541351E+03  -1.689670858739E+03
-5.750463550007E+02   1.118942677843E+03  -1.693989032844E+03
-5.750455767000E+02   1.124761149680E+03  -1.699806726380E+03
-5.750461174367E+02   1.132324630604E+03  -1.707370748040E+03
-5.750487043920E+02   1.137260699015E+03  -1.712309403407E+03
-5.750548423141E+02   1.135431437318E+03  -1.710486279632E+03
-5.750609699662E+02   1.127318928608E+03  -1.702379898574E+03
-5.750578912614E+02   1.115740773857E+03  -1.690798665118E+03
-5.750453383164E+02   1.103237969737E+03  -1.678283308054E+03
-5.750335658192E+02   1.092316222865E+03  -1.667349788685E+03
-5.750297258684E+02   1.083817107689E+03  -1.658846833557E+03
-5.750297230571E+02   1.078378370682E+03  -1.653408093739E+03
-5.750243401824E+02   1.077031683648E+03  -1.652056023830E+03
-5.750187331075E+02   1.080422189828E+03  -1.655440922936E+03
-5.750333440878E+02   1.085005174811E+03  -1.660038518899E+03
-5.750281990780E+02   1.087577167325E+03  -1.662605366403E+03
-5.750194670624E+02   1.090706741666E+03  -1.665726208729E+03
-5.750215358804E+02   1.097337706723E+03  -1.672359242603E+03
-5.750251378125E+02   1.104530544829E+03  -1.679555682642E+03
-5.750197230179E+02   1.110203284052E+03  -1.685223007070E+03
-5.750230536323E+02   1.118198480781E+03  -1.693221534413E+03
-5.750212879423E+02   1.128036397880E+03  -1.703057685822E+03
-5.750333489295E+02   1.135401469006E+03  -1.710434817936E+03
-5.750371851218E+02   1.136263263959E+03  -1.711300449081E+03
-5.750422912500E+02   1.131116424259E+03  -1.706158715509E+03
-5.750386974172E+02   1.122444823517E+03  -1.697483520934E+03
-5.750509623795E+02   1.112761947491E+03  -1.687812909870E+03
-5.750494281644E+02   1.105630935055E+03  -1.680680363219E+03
-5.750435782763E+02   1.101387048843E+03  -1.676430627119E+03
-5.750318203141E+02   1.096033001462E+03  -1.671064821776E+03
-5.750320557079E+02   1.088145168795E+03  -1.663177224502E+03
-5.750340672449E+02   1.081427896783E+03  -1.656461964028E+03
-5.750376488996E+02   1.081018886322E+03  -1.656056535222E+03
-5.750456047021E+02   1.086970070199E+03  -1.662015674901E+03
-5.750376749371E+02   1.095716180292E+03  -1.670753855229E+03
-5.750377025117E+02   1.104411126133E+03  -1.679448828644E+03
-5.750338572798E+02   1.108825185484E+03  -1.683859042764E+03
-5.750425447488E+02   1.108968212795E+03  -1.684010757544E+03
-5.750505096580E+02   1.106147796072E+03  -1.681198305730E+03
-5.750469409608E+02   1.097050458017E+03  -1.672097398978E+03
-5.750458800113E+02   1.080940385950E+03  -1.655986265962E+03
-5.750407044969E+02   1.064836301124E+03  -1.639877005621E+03
-5.750353302196E+02   1.057654466194E+03  -1.632689796413E+03
-5.750394591783E+02   1.060159217312E+03  -1.635198676491E+03
-5.750502342673E+02   1.067312196022E+03  -1.642362430289E+03
-5.750445838610E+02   1.074864253203E+03  -1.649908837064E+03
-5.750414772853E+02   1.084320194080E+03  -1.659361671366E+03
-5.750471356464E+02   1.098681154154E+03  -1.673728289800E+03
-5.750323306670E+02   1.113335929821E+03  -1.688368260488E+03
-5.750423176631E+02   1.121169805288E+03  -1.696212122952E+03
-5.750586695265E+02   1.120613351471E+03  -1.695672020998E+03
-5.750606787456E+02   1.115826119375E+03  -1.690886798121E+03
-5.750675824990E+02   1.112184388438E+03  -1.687251970937E+03
-5.750814160392E+02   1.111160302648E+03  -1.686241718687E+03
-5.750821863526E+02   1.111634848613E+03  -1.686717034966E+03
-5.750768166022E+02   1.113094992773E+03  -1.688171809375E+03
-5.750688903680E+02   1.114613493618E+03  -1.689682383986E+03
-5.750699254429E+02   1.114704796148E+03  -1.689774721591E+03
-5.750607068344E+02   1.111865787947E+03  -1.686926494781E+03
-5.750701700246E+02   1.106452747317E+03  -1.681522917342E+03
-5.750612187898E+02   1.099457284296E+03  -1.674518503086E+03
-5.750645368735E+02   1.090442932056E+03  -1.665507468930E+03
-5.750558029495E+02   1.081612921560E+03  -1.656668724510E+03
-5.750634823185E+02   1.077512673078E+03  -1.652576155396E+03
-5.750706869267E+02   1.078649572266E+03  -1.653720259192E+03
-5.750671173309E+02   1.080589172864E+03  -1.655656290195E+03
-5.750617197664E+02   1.081491600447E+03  -1.656553320213E+03
-5.750647842641E+02   1.084192932658E+03  -1.659257716922E+03
-5.750589325150E+02   1.089389797887E+03  -1.664448730402E+03
-5.750589269918E+02   1.092872757837E+03  -1.667931684829E+03
-5.750573739750E+02   1.094536986229E+03  -1.669594360204E+03
-5.750589063623E+02   1.096252525092E+03  -1.671311431454E+03
-5.750432859168E+02   1.098372482626E+03  -1.673415768543E+03
-5.750440687829E+02   1.100952486831E+03  -1.675996555614E+03
-5.750440896221E+02   1.101725966592E+03  -1.676770056214E+03
-5.750548450737E+02   1.097935201595E+03  -1.672990046669E+03
-5.750604469780E+02   1.089811850805E+03  -1.664872297783E+03
-5.750616936156E+02   1.082153586649E+03  -1.657215280265E+03
-5.750655057976E+02   1.080448591400E+03  -1.655514097197E+03
-5.750603933410E+02   1.088246990048E+03  -1.663307383389E+03
-5.750650599558E+02   1.103169183214E+03  -1.678234243170E+03
-5.750653526458E+02   1.116105697129E+03  -1.691171049775E+03
-5.750573997171E+02   1.120832932458E+03  -1.695890332175E+03
-5.750560905431E+02   1.118832735024E+03  -1.693888825567E+03
-5.750527440247E+02   1.114352594382E+03  -1.689405338406E+03
-5.750570909966E+02   1.110791322372E+03  -1.685848413368E+03
-5.750558311377E+02   1.109523285898E+03  -1.684579117035E+03
-5.750512496112E+02   1.108564927898E+03  -1.683616177509E+03
-5.750512531329E+02   1.104969896146E+03  -1.680021149279E+03
-5.750530263265E+02   1.098505478140E+03  -1.673558504466E+03
-5.750499365279E+02   1.091818406457E+03  -1.666868342985E+03
-5.750394311257E+02   1.087716522187E+03  -1.662755953313E+03
-5.750466010562E+02   1.087671546722E+03  -1.662718147778E+03
-5.750443138611E+02   1.091259200248E+03  -1.666303514109E+03
-5.750476359429E+02   1.096327953558E+03  -1.671375589501E+03
-5.750504462034E+02   1.102885581309E+03  -1.677936027513E+03
-5.750466372879E+02   1.110673929200E+03  -1.685720566488E+03
-5.750443650392E+02   1.115465550358E+03  -1.690509915398E+03
-5.750363981934E+02   1.114027633769E+03  -1.689064031963E+03
-5.750473419293E+02   1.112451339924E+03  -1.687498681853E+03
-5.750520209182E+02   1.118461178267E+03  -1.693513199185E+03
-5.750605090666E+02   1.123287454832E+03  -1.698347963898E+03
-5.750663806641E+02   1.119099248985E+03  -1.694165629649E+03
-5.750704199999E+02   1.107187683525E+03  -1.682258103525E+03
-5.750670291931E+02   1.095696500766E+03  -1.670763529959E+03
-5.750539816829E+02   1.093422968773E+03  -1.668476950456E+03
-5.750522402277E+02   1.099696787592E+03  -1.674749027819E+03
-5.750440830430E+02   1.107268689312E+03  -1.682312772355E+03
-5.750397282055E+02   1.110629628015E+03  -1.685669356221E+03
-5.750373968464E+02   1.109774316202E+03  -1.684811713048E+03
-5.750343141375E+02   1.108314755497E+03  -1.683349069634E+03
-5.750368885643E+02   1.108235077945E+03  -1.683271966509E+03
-5.750233343551E+02   1.108394391736E+03  -1.683417726091E+03
-5.750258888250E+02   1.107651403248E+03  -1.682677292073E+03
-5.750335709774E+02   1.106998278291E+03  -1.682031849268E+03
-5.750287539071E+02   1.106015180702E+03  -1.681043934609E+03
-5.750262243392E+02   1.099510059566E+03  -1.674536283905E+03
-5.750231105640E+02   1.085415844138E+03  -1.660438954702E+03
-5.750243096984E+02   1.071762074764E+03  -1.646786384462E+03
-5.750245465188E+02   1.071290722666E+03  -1.646315269185E+03
-5.750110626315E+02   1.086562085641E+03  -1.661573148273E+03
-5.750123895954E+02   1.105847502458E+03  -1.680859892053E+03
-5.750077941196E+02   1.119442207116E+03  -1.694450001236E+03
-5.750134444083E+02   1.122890157931E+03  -1.697903602340E+03
-5.750118790604E+02   1.113800968328E+03  -1.688812847389E+03
-5.750146055535E+02   1.097906562673E+03  -1.672921168227E+03
-5.750160971646E+02   1.089080721633E+03  -1.664096818798E+03
-5.750176652111E+02   1.094785133530E+03  -1.669802798742E+03
-5.750287100673E+02   1.110966731414E+03  -1.685995441482E+03
-5.750323327221E+02   1.129378202106E+03  -1.704410534828E+03
-5.750394841665E+02   1.142260834463E+03  -1.717300318629E+03
-5.750384500384E+02   1.148782785337E+03  -1.723821235375E+03
-5.750338642721E+02   1.148748443978E+03  -1.723782308250E+03
-5.750402767519E+02   1.139136818746E+03  -1.714177095498E+03
-5.750410264609E+02   1.118982909750E+03  -1.694023936211E+03
-5.750404637871E+02   1.092747809593E+03  -1.667788273380E+03
-5.750268279468E+02   1.070712266936E+03  -1.645739094883E+03
-5.750268652034E+02   1.063076417644E+03  -1.638103282847E+03
-5.750220283467E+02   1.066892586001E+03  -1.641914614348E+03
-5.750266469701E+02   1.077329301261E+03  -1.652355948231E+03
-5.750317892581E+02   1.091283121173E+03  -1.666314910431E+03
-5.750371657143E+02   1.104956547891E+03  -1.679993713605E+03
-5.750315490150E+02   1.116838937941E+03  -1.691870486956E+03
-5.750343891424E+02   1.123914423221E+03  -1.698948812364E+03
-5.750277168001E+02   1.122730549840E+03  -1.697758266640E+03
-5.750310027936E+02   1.115531760178E+03  -1.690562762971E+03
-5.750307192341E+02   1.108556151971E+03  -1.683586871205E+03
-5.750266294157E+02   1.106283466957E+03  -1.681310096372E+03
-5.750333110798E+02   1.108270664257E+03  -1.683303975337E+03
-5.750238516881E+02   1.110861065480E+03  -1.685884917168E+03
-5.750240996183E+02   1.111852499643E+03  -1.686876599262E+03
-5.750087381161E+02   1.111769457150E+03  -1.686778195266E+03
-5.750200050076E+02   1.110905996346E+03  -1.685926001353E+03
-5.750192394721E+02   1.108861485204E+03  -1.683880724676E+03
-5.750159159959E+02   1.105567538573E+03  -1.680583454569E+03
-5.750217794754E+02   1.101661305452E+03  -1.676683084927E+03
-5.750215043740E+02   1.100975632505E+03  -1.675997136879E+03
-5.750223068465E+02   1.106017788786E+03  -1.681040095632E+03
-5.750208048194E+02   1.111983552819E+03  -1.687004357638E+03
-5.750184943855E+02   1.113325826955E+03  -1.688344321341E+03
-5.750136028990E+02   1.110294508364E+03  -1.685308111263E+03
-5.749992767845E+02   1.106325323005E+03  -1.681324599789E+03
-5.750026292012E+02   1.100805709247E+03  -1.675808338449E+03
-5.749944010089E+02   1.092081879697E+03  -1.667076280706E+03
-5.749979790730E+02   1.084895622859E+03  -1.659893601932E+03
-5.749862229031E+02   1.080512614739E+03  -1.655498837642E+03
-5.749884956825E+02   1.077117981130E+03  -1.652106476813E+03
-5.749846397616E+02   1.078327146617E+03  -1.653311786378E+03
-5.749926163841E+02   1.086038758526E+03  -1.661031374910E+03
-5.749980281505E+02   1.094915525098E+03  -1.669913553249E+03
-5.749964745278E+02   1.099933118748E+03  -1.674929593276E+03
-5.749877517925E+02   1.102838649945E+03  -1.677826401737E+03
-5.749890466711E+02   1.105841441902E+03  -1.680830488573E+03
-5.749893064462E+02   1.107163715475E+03  -1.682153021921E+03
-5.749885192793E+02   1.106175853374E+03  -1.681164372654E+03
-5.750033601024E+02   1.105433935330E+03  -1.680437295432E+03
-5.750082346070E+02   1.106159423076E+03  -1.681167657683E+03
-5.750225761112E+02   1.107247353864E+03  -1.682269929975E+03
-5.750228229061E+02   1.107963976197E+03  -1.682986799103E+03
-5.750299794849E+02   1.109044730411E+03  -1.684074709896E+03
-5.750368987297E+02   1.111041843749E+03  -1.686078742479E+03
-5.750307542447E+02   1.112363936541E+03  -1.687394690785E+03
-5.750371529624E+02   1.112228055703E+03  -1.687265208665E+03
-5.750328257126E+02   1.110028455840E+03  -1.685061281553E+03
-5.750287200247E+02   1.103338701278E+03  -1.678367421303E+03
-5.750184495063E+02   1.094405378320E+03  -1.669423827827E+03
-5.750274170093E+02   1.088026177397E+03  -1.663053594406E+03
-5.750294712887E+02   1.084770368734E+03  -1.659799840023E+03
-5.750246127594E+02   1.084444363602E+03  -1.659468976362E+03
-5.750215782688E+02   1.085779886038E+03  -1.660801464307E+03
-5.750184962401E+02   1.084015815231E+03  -1.659034311471E+03
-5.750215033968E+02   1.080389680899E+03  -1.655411184296E+03
-5.750212561737E+02   1.082348837632E+03  -1.657370093806E+03
-5.750207783685E+02   1.088470028459E+03  -1.663490806828E+03
-5.750245945220E+02   1.093486806570E+03  -1.668511401092E+03
-5.750345982404E+02   1.098298653917E+03  -1.673333252157E+03
-5.750336147101E+02   1.099919915721E+03  -1.674953530431E+03
-5.750325698788E+02   1.094086110404E+03  -1.669118680283E+03
-5.750309787546E+02   1.084787395251E+03  -1.659818374006E+03
-5.750353123463E+02   1.080881740191E+03  -1.655917052538E+03
-5.750289389418E+02   1.085825753066E+03  -1.660854692007E+03
-5.750340929736E+02   1.095720725270E+03  -1.670754818243E+03
-5.750256568598E+02   1.104707176840E+03  -1.679732833700E+03
-5.750271951803E+02   1.109571827593E+03  -1.684599022773E+03
-5.750264248946E+02   1.109026744428E+03  -1.684053169322E+03
-5.750317869709E+02   1.103141959990E+03  -1.678173746961E+03
-5.750340868142E+02   1.093465581564E+03  -1.668499668378E+03
-5.750302373048E+02   1.081171343794E+03  -1.656201581099E+03
-5.750319886025E+02   1.069093382954E+03  -1.644125371557E+03
-5.750294240787E+02   1.064041676081E+03  -1.639071100159E+03
-5.750356874424E+02   1.066267644595E+03  -1.641303332037E+03
-5.750343670676E+02   1.063486052102E+03  -1.638520419169E+03
-5.750301980787E+02   1.061576997317E+03  -1.636607195396E+03
-5.750276863086E+02   1.069541968081E+03  -1.644569654389E+03
-5.750425389173E+02   1.081117714583E+03  -1.656160253500E+03
-5.750435815671E+02   1.092526968892E+03  -1.667570550459E+03
-5.750461506154E+02   1.099951831034E+03  -1.674997981650E+03
-5.750402662786E+02   1.101091813111E+03  -1.676132079390E+03
-5.750433320383E+02   1.095347247282E+03  -1.670390579321E+03
-5.750471492698E+02   1.084190093121E+03  -1.659237242391E+03
-5.750512444287E+02   1.071139917883E+03  -1.646191162312E+03
-5.750576284856E+02   1.058122521819E+03  -1.633180150305E+03
-5.750553024208E+02   1.048899021774E+03  -1.623954324195E+03
-5.750527377649E+02   1.048094767682E+03  -1.623147505447E+03
-5.750443047694E+02   1.057841943751E+03  -1.632886248521E+03
-5.750433535071E+02   1.074908263863E+03  -1.649951617370E+03
-5.750282662232E+02   1.088437564026E+03  -1.663465830249E+03
-5.750274617151E+02   1.093802002106E+03  -1.668829463821E+03
-5.750340982691E+02   1.094092753315E+03  -1.669126851584E+03
-5.750415147169E+02   1.091434723928E+03  -1.666476238645E+03
-5.750432830168E+02   1.087062331147E+03  -1.662105614163E+03
-5.750532361654E+02   1.084513923294E+03  -1.659567159459E+03
-5.750606649477E+02   1.087927617877E+03  -1.662988282824E+03
-5.750550701705E+02   1.096317629215E+03  -1.671372699386E+03
-5.750533000745E+02   1.104067252040E+03  -1.679120552115E+03
-5.750548346503E+02   1.107258106947E+03  -1.682312941598E+03
-5.750601990490E+02   1.105637723709E+03  -1.680697922758E+03
-5.750696518988E+02   1.101146804757E+03  -1.676216456656E+03
-5.750757756172E+02   1.096737393538E+03  -1.671813169155E+03
-5.750742192543E+02   1.095573002224E+03  -1.670647221479E+03
-5.750739815037E+02   1.099712479359E+03  -1.674786460863E+03
-5.750670919751E+02   1.106553309977E+03  -1.681620401952E+03
-5.750732615431E+02   1.112091367746E+03  -1.687164629289E+03
-5.750699482445E+02   1.112483281269E+03  -1.687553229513E+03
-5.750696675261E+02   1.106366941072E+03  -1.681436608598E+03
-5.750732120432E+02   1.097854124130E+03  -1.672927336173E+03
-5.750795933260E+02   1.093046384886E+03  -1.668125978212E+03
-5.750834468490E+02   1.094640589835E+03  -1.669724036684E+03
-5.750921839154E+02   1.100424309950E+03  -1.675516493865E+03
-5.750958043828E+02   1.105031972659E+03  -1.680127777042E+03
-5.750860864566E+02   1.103334682935E+03  -1.678420769391E+03
-5.750842621835E+02   1.094764414542E+03  -1.669848676726E+03
-5.750854905775E+02   1.085151712880E+03  -1.660237203457E+03
-5.750946872573E+02   1.083005538766E+03  -1.658100226023E+03
-5.750893701973E+02   1.090923298683E+03  -1.666012668880E+03
-5.750909332682E+02   1.101113239559E+03  -1.676204172827E+03
-5.750901459852E+02   1.108020250921E+03  -1.683110396906E+03
-5.750942113643E+02   1.112786966060E+03  -1.687881177424E+03
-5.750819209052E+02   1.118404825086E+03  -1.693486745991E+03
-5.750850095742E+02   1.124637596091E+03  -1.699722605665E+03
-5.750855259826E+02   1.128916639599E+03  -1.704002165582E+03
-5.750891025757E+02   1.130558386758E+03  -1.705647489334E+03
-5.750845180858E+02   1.130326543989E+03  -1.705411062075E+03
-5.750827763086E+02   1.125275025309E+03  -1.700357801617E+03
-5.750822622280E+02   1.110014732364E+03  -1.685096994592E+03
-5.750729676753E+02   1.086998745258E+03  -1.662071712933E+03
-5.750777768227E+02   1.068600052527E+03  -1.643677829349E+03
-5.750821547330E+02   1.063590276476E+03  -1.638672431209E+03
-5.750750375907E+02   1.068994962798E+03  -1.644070000389E+03
-5.750758394565E+02   1.076737793527E+03  -1.651813632983E+03
-5.750684175996E+02   1.080861352268E+03  -1.655929769867E+03
-5.750676325004E+02   1.080287358707E+03  -1.655354991207E+03
-5.750750354725E+02   1.077339982631E+03  -1.652415018103E+03
-5.750742551000E+02   1.075474964026E+03  -1.650549219126E+03
-5.750827233592E+02   1.076391543097E+03  -1.651474266456E+03
-5.750850057473E+02   1.078378379900E+03  -1.653463385648E+03
-5.750885793737E+02   1.083686339868E+03  -1.658774919242E+03
-5.750896382686E+02   1.093035507463E+03  -1.668125145732E+03
-5.750855553800E+02   1.101547522957E+03  -1.676633078337E+03
-5.750847692607E+02   1.106637961081E+03  -1.681722730342E+03
-5.750988361646E+02   1.109799703791E+03  -1.684898539956E+03
-5.750942330087E+02   1.112220879864E+03  -1.687315112873E+03
-5.750873408789E+02   1.113022911592E+03  -1.688110252471E+03
-5.750855599920E+02   1.109782653961E+03  -1.684868213953E+03
-5.750937343867E+02   1.101759010887E+03  -1.676852745274E+03
-5.750939531848E+02   1.092191488507E+03  -1.667285441692E+03
-5.750913603064E+02   1.087017905929E+03  -1.662109266235E+03
-5.750995600201E+02   1.090811204505E+03  -1.665910764526E+03
-5.750916563597E+02   1.101957867786E+03  -1.677049524146E+03
-5.750896323328E+02   1.114840750695E+03  -1.689930383028E+03
-5.750893915203E+02   1.124485594914E+03  -1.699574986435E+03
-5.750870907969E+02   1.127627542735E+03  -1.702714633532E+03
-5.750952673138E+02   1.123456688881E+03  -1.698551956195E+03
-5.750962668031E+02   1.114240682266E+03  -1.689336949069E+03
-5.750911320943E+02   1.103768065957E+03  -1.678859198051E+03
-5.750944573987E+02   1.094846236262E+03  -1.669940693661E+03
-5.750916512355E+02   1.088526949217E+03  -1.663618600452E+03
-5.750901330176E+02   1.084124931852E+03  -1.659215064869E+03
-5.750811912316E+02   1.079863936599E+03  -1.654945127830E+03
-5.750773409862E+02   1.074705408674E+03  -1.649782749660E+03
-5.750840004278E+02   1.070673807887E+03  -1.645757808314E+03
-5.750883475869E+02   1.068723199837E+03  -1.643811547424E+03
-5.750924470789E+02   1.069973718729E+03  -1.645066165808E+03
-5.750917060457E+02   1.073836051720E+03  -1.648927757766E+03
-5.750829870142E+02   1.077310197175E+03  -1.652393184189E+03
-5.750832113513E+02   1.082006934520E+03  -1.657090145871E+03
-5.750840010303E+02   1.090821275158E+03  -1.665905276188E+03
-5.750860678599E+02   1.100278977033E+03  -1.675365044893E+03
-5.750922109932E+02   1.106580784284E+03  -1.681672995277E+03
-5.750842932774E+02   1.108181417434E+03  -1.683265710712E+03
-5.750817366349E+02   1.102414787492E+03  -1.677496524127E+03
-5.750814502393E+02   1.089362815048E+03  -1.664444265287E+03
-5.750867951348E+02   1.074321741878E+03  -1.649408537013E+03
-5.750788676401E+02   1.062774873094E+03  -1.637853740734E+03
-5.750711720525E+02   1.055796547578E+03  -1.630867719631E+03
-5.750719500638E+02   1.055366046335E+03  -1.630437996399E+03
-5.750727618761E+02   1.059527358734E+03  -1.634600120611E+03
-5.750765871727E+02   1.062310255108E+03  -1.637386842281E+03
-5.750801408366E+02   1.064452758829E+03  -1.639532899666E+03
-5.750796326385E+02   1.069002442486E+03  -1.644082075125E+03
-5.750788790159E+02   1.074832511429E+03  -1.649911390445E+03
-5.750852878873E+02   1.079323483722E+03  -1.654408771609E+03
-5.750847738677E+02   1.081118958312E+03  -1.656203732180E+03
-5.750911657709E+02   1.080721616324E+03  -1.655812782095E+03
-5.750967795854E+02   1.079841212421E+03  -1.654937992007E+03
-5.750949960339E+02   1.080397034044E+03  -1.655492030077E+03
-5.750947402817E+02   1.081423802409E+03  -1.656518542690E+03
-5.750885983748E+02   1.082230147029E+03  -1.657318745404E+03
-5.750919273402E+02   1.082349574714E+03  -1.657441502054E+03
-5.750873004129E+02   1.081992752379E+03  -1.657080052792E+03
-5.750834310883E+02   1.084187243548E+03  -1.659270674636E+03
-5.750873001307E+02   1.092393484039E+03  -1.667480784169E+03
-5.750870898286E+02   1.102672561491E+03  -1.677759651319E+03
-5.750768303689E+02   1.109027860860E+03  -1.684104691229E+03
-5.750750152536E+02   1.113152502629E+03  -1.688227517883E+03
-5.750760638298E+02   1.117351250951E+03  -1.692427314781E+03
-5.750796570343E+02   1.118474028419E+03  -1.693553685453E+03
-5.750730034778E+02   1.114492568067E+03  -1.689565571545E+03
-5.750678726772E+02   1.105457100469E+03  -1.680524973147E+03
-5.750693644312E+02   1.094632208231E+03  -1.669701572662E+03
-5.750637402465E+02   1.088549978388E+03  -1.663613718635E+03
-5.750596649899E+02   1.087506983559E+03  -1.662566648549E+03
-5.750553219340E+02   1.088693950025E+03  -1.663749271959E+03
-5.750594478808E+02   1.089897393996E+03  -1.664956841876E+03
-5.750599698717E+02   1.086867768180E+03  -1.661927738052E+03
-5.750630058177E+02   1.078596919983E+03  -1.653659925800E+03
-5.750627165748E+02   1.070504672363E+03  -1.645567388938E+03
-5.750729819726E+02   1.067350681934E+03  -1.642423663907E+03
-5.750735062418E+02   1.066773066969E+03  -1.641846573211E+03
-5.750635075666E+02   1.067116511449E+03  -1.642180019016E+03
-5.750709431327E+02   1.069828610573E+03  -1.644899553706E+03
-5.750804365884E+02   1.073229635154E+03  -1.648310071743E+03
-5.750855505917E+02   1.074428907936E+03  -1.649514458528E+03
-5.750898975167E+02   1.074022541631E+03  -1.649112439147E+03
-5.750863332944E+02   1.072822429975E+03  -1.647908763269E+03
-5.750842742239E+02   1.069436635307E+03  -1.644520909531E+03
-5.750739724071E+02   1.066953670785E+03  -1.642027643192E+03
-5.750594200937E+02   1.072758472714E+03  -1.647817892807E+03
-5.750571688232E+02   1.081650808429E+03  -1.656707977252E+03
-5.750650780846E+02   1.085431569685E+03  -1.660496647770E+03
-5.750681047617E+02   1.086475000722E+03  -1.661543105484E+03
-5.750783497260E+02   1.090215787494E+03  -1.665294137220E+03
-5.750719771531E+02   1.095709860058E+03  -1.670781837211E+03
-5.750763451630E+02   1.098444136266E+03  -1.673520481429E+03
-5.750630364910E+02   1.095467327276E+03  -1.670530363767E+03
-5.750712076122E+02   1.086898930202E+03  -1.661970137815E+03
-5.750752816886E+02   1.076451651948E+03  -1.651526933637E+03
-5.750793797275E+02   1.068102611923E+03  -1.643181991651E+03
-5.750837399479E+02   1.062586959582E+03  -1.637670699530E+03
-5.750834949906E+02   1.058964325462E+03  -1.634047820453E+03
-5.750834938777E+02   1.055742571070E+03  -1.630826064948E+03
-5.750809379691E+02   1.052752374423E+03  -1.627833312392E+03
-5.750794211250E+02   1.049429229664E+03  -1.624508650789E+03
-5.750770951540E+02   1.044628044142E+03  -1.619705139297E+03
-5.750880779616E+02   1.041996499341E+03  -1.617084577302E+03
-5.750824777531E+02   1.044686292193E+03  -1.619768769946E+03
-5.750842866561E+02   1.048449036539E+03  -1.623533323195E+03
-5.750819547614E+02   1.050153290431E+03  -1.625235245192E+03
-5.750765665043E+02   1.052254042308E+03  -1.627330608812E+03
-5.750711825951E+02   1.056229368928E+03  -1.631300551524E+03
-5.750688637960E+02   1.062872879508E+03  -1.637941743304E+03
-5.750660565575E+02   1.073257333446E+03  -1.648323390004E+03
-5.750683844761E+02   1.085285947849E+03  -1.660354332325E+03
-5.750737697244E+02   1.094799580109E+03  -1.669873349833E+03
-5.750776058425E+02   1.099585229888E+03  -1.674662835731E+03
-5.750691483028E+02   1.099823276531E+03  -1.674892424834E+03
-5.750694009565E+02   1.097001960763E+03  -1.672071361720E+03
-5.750494478261E+02   1.091940074312E+03  -1.666989522138E+03
-5.750425271758E+02   1.084079950864E+03  -1.659122478040E+03
-5.750358257877E+02   1.076407502844E+03  -1.651443328632E+03
-5.750404451456E+02   1.075231567894E+03  -1.650272013040E+03
-5.750299833783E+02   1.079630318016E+03  -1.654660301394E+03
-5.750335875125E+02   1.084346458712E+03  -1.659380046225E+03
-5.750443375893E+02   1.085822289780E+03  -1.660866627369E+03
-5.750499441726E+02   1.083963940226E+03  -1.659013884399E+03
-5.750557969664E+02   1.082388084915E+03  -1.657443881882E+03
-5.750501703522E+02   1.085722091208E+03  -1.660772261561E+03
-5.750492037592E+02   1.092945040795E+03  -1.667994244554E+03
-5.750509980755E+02   1.096856116135E+03  -1.671907114211E+03
-5.750570761309E+02   1.097826256712E+03  -1.672883332843E+03
-5.750540499968E+02   1.102806871101E+03  -1.677860921097E+03
-5.750625282772E+02   1.106788283052E+03  -1.681850811330E+03
-5.750504909828E+02   1.104712501645E+03  -1.679762992628E+03
-5.750374145847E+02   1.097874305301E+03  -1.672911719886E+03
-5.750315355346E+02   1.090056170457E+03  -1.665087705992E+03
-5.750289703918E+02   1.081947252449E+03  -1.656976222840E+03
-5.750289197228E+02   1.075856142812E+03  -1.650885062535E+03
-5.750312212151E+02   1.078333683462E+03  -1.653364904677E+03
-5.750264044050E+02   1.089478411041E+03  -1.664504815446E+03
-5.750300211612E+02   1.102111551259E+03  -1.677141572420E+03
-5.750379598382E+02   1.110305675593E+03  -1.685343635431E+03
-5.750400085315E+02   1.112168075238E+03  -1.687208083769E+03
-5.750423058138E+02   1.107124096954E+03  -1.682166402768E+03
-5.750435632156E+02   1.096400244671E+03  -1.671443807887E+03
-5.750419763874E+02   1.084566829400E+03  -1.659608805787E+03
-5.750511810463E+02   1.079788996351E+03  -1.654840177397E+03
-5.750566058450E+02   1.084071081272E+03  -1.659127687117E+03
-5.750553598495E+02   1.090891088133E+03  -1.665946447983E+03
-5.750515354734E+02   1.094263668943E+03  -1.669315204416E+03
-5.750489524712E+02   1.091979079406E+03  -1.667028031878E+03
-5.750504702162E+02   1.087126853867E+03  -1.662177324083E+03
-5.750512244274E+02   1.082759189921E+03  -1.657810414348E+03
-5.750473725022E+02   1.080878842814E+03  -1.655926215316E+03
-5.750494253972E+02   1.082706739384E+03  -1.657756164781E+03
-5.750514849487E+02   1.087062620230E+03  -1.662114105178E+03
-5.750568393883E+02   1.092397926824E+03  -1.667454766212E+03
-5.750517114456E+02   1.101063532755E+03  -1.676115244201E+03
-5.750548347958E+02   1.113013560982E+03  -1.688068395778E+03
-5.750415395969E+02   1.121093735518E+03  -1.696135275115E+03
-5.750317946138E+02   1.121917686158E+03  -1.696949480772E+03
